Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20181016,NBA,total,full,Philadelphia,Boston,21,21,24,21,21,26,30,28,87,105,208½ -110,208½ -110,211 -105,211 -105,211 -102,211 -108,211½ -110,211½ -110,211½ -110,211½ -110,212 -105,212 -115,211½ -105,211½ -105,211½ -105,211½ -115,211½ -110,211½ -110,211½ -110,211½ -110,211½ -110,211½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181016
20181016,NBA,total,full,Oklahoma City,Golden State,23,24,32,21,31,26,26,25,100,108,223½ -110,223½ -110,220½ -105,220½ -105,220 -105,220 -105,220½ -110,220½ -110,220½ -110,220½ -110,220 -115,220 -105,220½ -105,220½ -105,220 -110,220 -110,221 -110,221 -110,220½ -110,220½ -110,220½ -110,220½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181016
