Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180414,NBA,total,full,San Antonio,Golden State,17,24,22,29,28,29,29,27,92,113,210 -110,210 -110,205 -110,205 -100,205½ -105,205½ -105,205 -118,205 -103,205½ -110,205½ -110,206 -110,206 -110,205 -105,205 -105,205½ -110,205½ -110,205½ -110,205½ -110,205 -118,205 -103,205½ -110,205½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180414
20180414,NBA,total,full,Washington,Toronto,23,36,26,21,28,27,31,28,106,114,211 -110,211 -110,214 -105,214 -105,214 -108,214 -102,213½ -110,213½ -110,214 -110,214 -110,214 -115,214 -105,214½ -105,214½ -105,214 -110,214 -110,214½ -110,214½ -110,213½ -110,213½ -110,214 -110,214 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180414
20180414,NBA,total,full,Miami,Philadelphia,35,25,18,25,29,27,34,40,103,130,211 -110,211 -110,214 +102,214 -113,214 -101,214 -109,214 -110,214 -110,214 -105,214 -115,214 -110,214 -110,214½ -105,214½ -105,214 -110,214 -110,214 -110,214 -110,214 -110,214 -110,214 -105,214 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180414
20180414,NBA,total,full,New Orleans,Portland,21,24,30,22,18,18,27,32,97,95,216 -110,216 -110,216½ -105,216½ -105,216½ -105,216½ -105,216 -110,216 -110,217 -110,217 -110,217 -115,217 -105,217 -105,217 -105,217 -110,217 -110,217 -110,217 -110,216 -110,216 -110,217 -110,217 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180414
