Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170322,NBA,total,full,Charlotte,Orlando,21,27,29,32,27,27,28,20,109,102,205 -110,205 -110,206 -107,206 -103,206½ -110,206½ -110,206½ -110,206½ -110,206½ -115,206½ -105,207 -110,207 -110,207 -105,207 -105,207 -110,207 -110,207 -110,207 -110,206½ -110,206½ -110,206½ -115,206½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170322
20170322,NBA,total,full,Indiana,Boston,19,23,32,26,21,28,39,21,100,109,208½ -110,208½ -110,208½ -102,208½ -108,209 -110,209 -110,209 -110,209 -110,208½ -110,208½ -110,208 -115,208 -105,208 -105,208 -105,208½ -110,208½ -110,209 -110,209 -110,209 -110,209 -110,208½ -110,208½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170322
20170322,NBA,total,full,Detroit,Chicago,23,30,20,22,32,27,32,26,95,117,199 -110,199 -110,201 -107,201 -103,200½ -110,200½ -110,200½ -110,200½ -110,200½ -110,200½ -110,200 -105,200 -115,200½ -105,200½ -105,200½ -110,200½ -110,200½ -110,200½ -110,200½ -110,200½ -110,200½ -110,200½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170322
20170322,NBA,total,full,Atlanta,Washington,20,26,21,33,16,24,27,37,100,104,214½ -110,214½ -110,216½ +101,216½ -111,216 -110,216 -110,215½ -110,215½ -110,215½ -110,215½ -110,215 -115,215 -105,216 -105,216 -105,215½ -110,215½ -110,215½ -110,215½ -110,215½ -110,215½ -110,215½ -110,215½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170322
20170322,NBA,total,full,Philadelphia,Oklahoma City,22,28,20,27,29,34,32,27,97,122,219½ -110,219½ -110,219½ -100,219½ -110,219½ -110,219½ -110,219½ -110,219½ -110,219 -110,219 -110,219 -105,219 -115,219½ -105,219½ -105,219½ -110,219½ -110,219 -110,219 -110,219½ -110,219½ -110,219 -110,219 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170322
20170322,NBA,total,full,Cleveland,Denver,31,28,31,23,34,39,28,25,113,126,230 -110,230 -110,228 -102,228 -108,228 -110,228 -110,228 -110,228 -110,228 -110,228 -110,228 -115,228 -105,228 -105,228 -105,228 -110,228 -110,228 -110,228 -110,228 -110,228 -110,228 -110,228 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170322
20170322,NBA,total,full,Milwaukee,Sacramento,25,44,21,26,24,26,25,23,116,98,205½ -110,205½ -110,202½ +103,202½ -114,202 -110,202 -110,202 -110,202 -110,202½ -110,202½ -110,203 -110,203 -110,202 -105,202 -105,202½ -110,202½ -110,202 -110,202 -110,202 -110,202 -110,202½ -110,202½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170322
20170322,NBA,total,full,New York,Utah,34,21,20,26,26,25,21,36,101,108,202 -110,202 -110,202½ +101,202½ -111,202 -110,202 -110,202 -110,202 -110,202½ -112,202½ -108,203 -105,203 -115,202½ -105,202½ -105,202½ -110,202½ -110,202½ -110,202½ -110,202 -110,202 -110,202½ -112,202½ -108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170322
