game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20180302_NBA_Orlando_DET,20180302,NBA,moneyline,full,Detroit,Orlando,29,23,30,22,2,31,22,29,106,115,-150,NA,130,NA,-136,NA,123,NA,-140,NA,130,NA,-140,NA,120,NA,-139,NA,119,NA,-145,NA,125,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-139,NA,119,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180302
20180302_NBA_PHI_Charlotte,20180302,NBA,moneyline,full,Charlotte,Philadelphia,30,26,24,19,27,21,26,36,99,110,NA,NA,NA,NA,144,NA,-160,NA,150,NA,-160,NA,144,NA,-165,NA,149,NA,-169,NA,155,NA,-175,NA,140,NA,-160,NA,145,NA,-165,NA,140,NA,-160,NA,144,NA,-165,NA,149,NA,-169,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180302
20180302_NBA_ATL_Golden State,20180302,NBA,moneyline,full,Golden State,Atlanta,33,29,28,24,31,19,34,25,114,109,-1300,NA,797,NA,-1212,NA,894,NA,-1000,NA,800,NA,-1500,NA,876,NA,-1350,NA,900,NA,-1300,NA,725,NA,-1210,NA,860,NA,-1300,NA,725,NA,-1200,NA,800,NA,-1500,NA,876,NA,-1350,NA,900,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180302
20180302_NBA_Memphis_DEN,20180302,NBA,moneyline,full,Denver,Memphis,35,28,28,17,29,25,26,22,108,102,-310,NA,252,NA,-395,NA,342,NA,-380,NA,340,NA,-440,NA,344,NA,-410,NA,340,NA,-420,NA,310,NA,-435,NA,345,NA,-410,NA,320,NA,-425,NA,335,NA,-440,NA,344,NA,-410,NA,340,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180302
20180302_NBA_CHI_DAL,20180302,NBA,moneyline,full,Dallas,Chicago,32,17,36,15,24,23,31,30,100,108,-115,NA,-105,NA,-129,NA,117,NA,-130,NA,120,NA,-135,NA,115,NA,-135,NA,115,NA,-130,NA,110,NA,-135,NA,115,NA,-135,NA,115,NA,-140,NA,120,NA,-135,NA,115,NA,-135,NA,115,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180302
20180302_NBA_WAS_Toronto,20180302,NBA,moneyline,full,Toronto,Washington,19,32,26,25,27,20,27,21,102,95,-150,NA,130,NA,-155,NA,140,NA,-155,NA,145,NA,-150,NA,130,NA,-155,NA,135,NA,-160,NA,140,NA,-150,NA,130,NA,-155,NA,135,NA,-160,NA,140,NA,-150,NA,130,NA,-155,NA,135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180302
20180302_NBA_Milwaukee_Indiana,20180302,NBA,moneyline,full,Indiana,Milwaukee,18,27,33,25,21,25,21,29,103,96,140,NA,-160,NA,144,NA,-160,NA,155,NA,-165,NA,144,NA,-165,NA,148,NA,-168,NA,145,NA,-165,NA,145,NA,-165,NA,150,NA,-170,NA,145,NA,-165,NA,144,NA,-165,NA,148,NA,-168,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180302
20180302_NBA_Phoenix_Oklahoma City,20180302,NBA,moneyline,full,Oklahoma City,Phoenix,32,28,37,27,37,30,32,17,124,116,-340,NA,274,NA,-350,NA,305,NA,-345,NA,315,NA,-350,NA,281,NA,-370,NA,310,NA,-360,NA,280,NA,-385,NA,305,NA,-360,NA,290,NA,-360,NA,300,NA,-350,NA,281,NA,-370,NA,310,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180302
20180302_NBA_L.A. Clippers_New York,20180302,NBA,moneyline,full,New York,L.A. Clippers,25,35,18,27,32,25,35,36,105,128,410,NA,-540,NA,350,NA,-405,NA,355,NA,-400,NA,358,NA,-460,NA,355,NA,-425,NA,325,NA,-450,NA,350,NA,-440,NA,330,NA,-420,NA,330,NA,-420,NA,358,NA,-460,NA,355,NA,-425,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180302
20180302_NBA_Utah_MIN,20180302,NBA,moneyline,full,Minnesota,Utah,24,21,32,31,23,33,29,31,108,116,218,NA,-265,NA,250,NA,-283,NA,260,NA,-290,NA,260,NA,-320,NA,245,NA,-290,NA,245,NA,-290,NA,250,NA,-310,NA,260,NA,-320,NA,240,NA,-300,NA,260,NA,-320,NA,245,NA,-290,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180302
