Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20191004,NBA,total,full,Indiana,Sacramento,29,30,33,26,14,39,33,25,132,131,223½ -112,223½ -108,221½ -113,221½ -104,222 -110,222 -110,223½ -112,223½ -108,221½ -119,221½ -101,,,222 -110,222 -110,222 -110,222 -110,222 -110,222 -110,223½ -112,223½ -108,221½ -119,221½ -101,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191004
20191004,NBA,total,full,,Brooklyn,27,26,19,17,32,42,22,41,89,137, , ,,,210½ -110,210½ -110,,,,,,,,,,,,,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191004
