Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170503,NBA,spread,full,Toronto,Cleveland,22,26,25,30,34,28,37,26,103,125,+7½ -110,-7½ -110,+7 -105,-7 -105,+7 -110,-7 -110,+7 -115,-7 -105,+7 -110,-7 -110,+7½ -115,-7½ -105,+7 -105,-7 -105,+7 -110,-7 -110,+7 -110,-7 -110,+7 -115,-7 -105,+7 -110,-7 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170503
20170503,NBA,spread,full,Houston,San Antonio,30,25,28,13,33,32,23,33,96,121,+5 -110,-5 -110,+5½ -103,-5½ -107,+5½ -110,-5½ -110,+6 -110,-6 -110,+6 -110,-6 -110,+5½ -110,-5½ -110,+6 -105,-6 -105,+5½ -105,-5½ -115,+5½ -110,-5½ -110,+6 -110,-6 -110,+6 -110,-6 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170503
