Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160211,NBA,spread,full,Washington,Milwaukee,27,19,24,22,18,37,14,30,92,99,+1½ -110,-1½ -110,+1½ -106,-1½ -104,+1½ -103,-1½ -107,+1½ -110,-1½ -110,+1½ -110,-1½ -110,+1 -110,-1 -110,+1½ -105,-1½ -105,+1½ -110,-1½ -110,+1½ -110,-1½ -110,+1½ -110,-1½ -110,+1½ -110,-1½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160211
20160211,NBA,spread,full,New Orleans,Oklahoma City,25,28,21,21,29,33,33,26,95,121,+12 -110,-12 -110,+12 -113,-12 +102,+11½ -102,-11½ -108,+12 -115,-12 -105,+12 -108,-12 -112,+12 -105,-12 -115,+12 -105,-12 -105,+12 -110,-12 -110,+12 -110,-12 -110,+12 -115,-12 -105,+12 -108,-12 -112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160211
